,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
65,7.082090997695923,0.4060644863608593,0.19652581214904785,0.006045916239705858,relu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.74490022172949,0.7434259259259258,0.6537532216494846,0.6383477633477632,0.562945632798574,0.6686745530902475,0.0688753732395131,68
71,7.843170595169068,1.2530940733654186,0.2073087215423584,0.02097672627186311,elu,0.2,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6139689578713969,0.726388888888889,0.6771101804123713,0.6259920634920635,0.6979723707664884,0.6682864922862418,0.042600963829932656,69
33,28.72234716415405,10.521311917475701,0.22310228347778321,0.010824370995666495,elu,0.6,3e-05,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.6478935698447893,0.7547222222222223,0.6639014175257731,0.7116702741702742,0.5582664884135473,0.6672907944353212,0.0661631805275126,70
47,13.27888126373291,6.553861295254179,0.2940453052520752,0.1538539403334773,elu,0.4,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.503991130820399,0.6605555555555556,0.6790431701030926,0.6544913419913421,0.83099376114082,0.6658149919222419,0.10373221219959589,71
90,9.207771444320679,1.5606287162536767,0.22041449546813965,0.005083192235948849,elu,0.4,0.03,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 25)])",0.5798226164079823,0.6552777777777778,0.6030122422680413,0.6852453102453102,0.8018048128342247,0.6650325519066673,0.07786862589330697,72
9,17.208825016021727,5.352838375182069,0.29228992462158204,0.0014080681669649344,elu,0.6,0.0003,6,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 1000)])",0.5793791574279379,0.7589814814814815,0.6316849226804124,0.648989898989899,0.6997549019607843,0.663758072508103,0.06120434060782896,73
82,8.681808185577392,1.840858713404707,0.27052011489868166,0.13416608754510773,relu,0.6,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.47228381374722844,0.6471296296296296,0.6659954896907215,0.7094155844155843,0.8053698752228164,0.660038878541196,0.10864000364425012,74
4,6.752329111099243,0.2826078109299513,0.2016763687133789,0.006324610539937629,elu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6383592017738359,0.7067592592592593,0.6015625,0.6831709956709957,0.6654411764705883,0.6590586266349358,0.036419127950288156,75
10,12.42878794670105,0.6993735556334899,0.25751433372497556,0.0031778466006490346,relu,0.4,0.03,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.6299334811529933,0.6678703703703703,0.6603576030927836,0.5651154401154401,0.758801247771836,0.6564156285006847,0.06271617627988654,76
5,9.165541076660157,0.6061358204313876,0.22140154838562012,0.014196942039704591,relu,0.6,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5829268292682926,0.7385185185185185,0.6349065721649485,0.674062049062049,0.6480614973262031,0.6556950932680023,0.05095629397347204,77
69,10.585796022415161,2.935808619760956,0.21434516906738282,0.0032145188597152135,elu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7308203991130822,0.7551851851851852,0.6302351804123711,0.6802849927849928,0.4780525846702317,0.6549156684331725,0.098334921197326,78
39,18.34058060646057,9.19100600195557,0.2225886821746826,0.005989008599800285,elu,0.6,0.0003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.5058758314855876,0.7722222222222221,0.6774323453608249,0.525974025974026,0.7895499108734403,0.6542108671832202,0.11935706428411154,79
25,8.59951891899109,0.7952909410774365,0.21775498390197753,0.0066465130955977204,relu,0.2,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.5609756097560976,0.7475,0.6215367268041236,0.6755050505050504,0.6643270944741533,0.653968896307885,0.06167456935746612,80
55,15.541157436370849,8.535099835574751,0.26205782890319823,0.017013038244409532,elu,0.2,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.7133037694013303,0.6122222222222222,0.5490496134020619,0.6089466089466089,0.758355614973262,0.648375565789097,0.0762084438224608,81
1,8.246635961532593,2.1070205028050304,0.20089259147644042,0.005216917636671209,relu,0.4,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7250554323725056,0.7512962962962964,0.5827158505154639,0.6033549783549784,0.5658422459893049,0.6456529607057098,0.07692231951142256,82
67,25.530863189697264,10.107279289148146,0.21703181266784669,0.004936861140703963,elu,0.8,3e-05,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.6021064301552107,0.7544444444444445,0.6318460051546392,0.4865620490620491,0.7385249554367201,0.6426967768506128,0.09778951859647571,83
26,7.392998123168946,1.3209183676411576,0.19646978378295898,0.005515824179416009,relu,0.8,0.03,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.601330376940133,0.7445370370370371,0.5835212628865979,0.6033549783549784,0.6756907308377896,0.6416868772113072,0.060358326205204454,84
3,8.788754940032959,0.26523712763995705,0.21566519737243653,0.0030342975133111497,relu,0.6,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7099778270509977,0.6575,0.5683795103092784,0.601010101010101,0.6643270944741533,0.640238906568906,0.04988862633781708,85
29,8.364337158203124,0.5644623485571226,0.22018346786499024,0.0066660944352186545,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.687250554323725,0.7152777777777779,0.588353737113402,0.5914502164502164,0.5749777183600713,0.6314620008050384,0.05794339759168186,86
14,12.28966326713562,1.0287046183255104,0.32674212455749513,0.13054080123332087,relu,0.2,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.5620842572062085,0.6667592592592594,0.4649645618556701,0.69011544011544,0.7547905525846701,0.6277428142042496,0.10233431567181218,87
19,12.93761305809021,0.8050287233137552,0.2627564907073975,0.01178430987568732,relu,0.2,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.5702882483370287,0.7400925925925926,0.6479542525773196,0.6273448773448773,0.5226158645276292,0.6216591670758895,0.07375470449286842,88
0,9.748694849014282,1.7820679127997086,0.23492927551269532,0.01586731448105742,relu,0.2,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.6266075388026607,0.6415740740740741,0.6416720360824741,0.6942640692640691,0.5023395721925135,0.6212914580831583,0.06376451415127195,89
41,18.8680983543396,10.346516111806078,0.20908327102661134,0.021359298650697515,relu,0.2,3e-05,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.3023281596452328,0.614537037037037,0.6692171391752577,0.6914682539682538,0.8078208556149733,0.617074289088151,0.16953415886766243,90
21,13.887394857406616,5.026254428252582,0.21864957809448243,0.00555868713445637,relu,0.8,0.0003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.6728381374722837,0.7025925925925927,0.41551224226804123,0.6602633477633478,0.6311274509803921,0.6164667542153316,0.10306423860341582,91
23,12.899722385406495,1.153991387113459,0.31916279792785646,0.1169187729923182,elu,0.6,0.003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.572949002217295,0.6717592592592593,0.4604542525773196,0.6926406926406927,0.6219919786096257,0.6039590370608385,0.08287549526621255,92
48,8.713872480392457,0.7249829626854674,0.21570167541503907,0.005180938914535745,elu,0.6,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5793791574279379,0.5075925925925926,0.5504993556701031,0.6055194805194806,0.7574643493761142,0.6000909871172457,0.08513531168391368,93
20,24.85641312599182,6.0352077249230875,0.2969974040985107,0.010058108336126097,relu,0.4,0.003,6,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 50)])",0.5053215077605322,0.45999999999999996,0.5918975515463917,0.6405122655122655,0.795120320855615,0.5985703291349609,0.1169039178449594,94
75,18.105376482009888,1.7619655294464729,0.2544008731842041,0.005175829494041734,elu,0.8,0.03,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.6128603104212861,0.6097222222222223,0.5529155927835052,0.6381673881673882,0.5662878787878788,0.5959906784764561,0.03159029576545269,95
34,21.178588581085204,5.764440153265724,0.25992884635925295,0.007039119958733495,relu,0.6,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.6011086474501108,0.701388888888889,0.5658021907216495,0.6203102453102454,0.47337344028520495,0.5923966825312198,0.07430769213996914,96
57,37.72562289237976,12.775048172828413,0.2578014373779297,0.005258496787056124,relu,0.4,3e-05,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 25)])",0.6286031042128603,0.5580555555555555,0.6212145618556701,0.5602453102453103,0.5729723707664884,0.588218180527177,0.030477543779372118,97
45,19.724181938171387,10.830166463238692,0.27237420082092284,0.1394933531114434,elu,0.4,3e-05,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.31751662971175165,0.47990740740740745,0.6803318298969072,0.7133838383838385,0.7356283422459893,0.5853536095291787,0.1617718433087368,98
18,45.65549297332764,3.483117162473236,0.3016620635986328,0.008700994611955604,elu,0.6,0.0003,6,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 25)])",0.6339246119733924,0.4749074074074074,0.571117912371134,0.435966810966811,0.4876336898395722,0.5207100865116635,0.07173818211163557,99
7,17.200393772125246,0.2733995769989027,0.29387850761413575,0.007488574350715198,elu,0.8,3e-05,6,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 1500)])",0.552660753880266,0.5807407407407408,0.4023034793814433,0.3385642135642135,0.7010918003565063,0.515072197584634,0.1297693353363453,100
